locus_tag	gene_name	gene_product	TUs	rowname	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
	NA	NA	TU1125	BA000022.2-1095711-minus	12.795034180245198	0.25044655260300874	0.5089853085663372	0.4920506513408874	0.6226835370252687	0.7050794103863369
sll1184	ho1	heme oxygenase	TU312	BA000022.2-317849-minus	11.687227923644366	0.256321732207768	0.521283338979197	0.49171288057989726	0.6229223312630594	0.7050794103863369
slr1841	slr1841	probable porin	TU971	BA000022.2-959658-plus	7.269945344279989	0.36103533211578426	0.7352882062099874	0.4910119991951536	0.6234179608128443	0.7054089750096139
sll1578	cpcA	phycocyanin alpha subunit	TU716	BA000022.2-726526-minus	17.29525378277407	-0.20483759184033026	0.4197063445307091	-0.4880497864986234	0.6255145768696757	0.7075492754755348
sll1514	hspA	16.6 kDa small heat shock protein;  molecular ch aperone	TU445	BA000022.2-460332-minus	5.050445008564849	0.3303754422464764	0.6808505429654544	0.485239302017035	0.62750660607789	0.7095699085443201
slr0804	dacB	probable D-alanyl-D-alanine carboxypeptidase	TU1725	BA000022.2-1684974-plus	5.690057425588936	0.3256559826800064	0.671926419573028	0.484660184796637	0.6279174138593668	0.7098017948279212
slr1908	slr1908	probable porin	TU599	BA000022.2-612143-plus	6.0634704126244605	0.35274843138760625	0.7320525174549986	0.481862192911987	0.6299038451049449	0.7118140404887193
	NA	NA	TU905	BA000022.2-900941-plus	12.085219123797888	0.35736228917853513	0.7422572184732348	0.4814534372782544	0.6301942653577364	0.7119090423982287
ssr2799	rpl27	50S ribosomal protein L27	TU2028	BA000022.2-1958285-plus	9.242314993062491	-0.262587616594849	0.5464421620923006	-0.4805405490480708	0.6308430773715854	0.7124087125800228
sll1184	ho1	heme oxygenase	TU312	BA000022.2-317288-minus	20.86548910014244	-0.21167108861151387	0.4413832025175045	-0.4795630812505135	0.631538103258164	0.7129602278274428
	NA	NA	TU446	BA000022.2-460954-minus	11.93719668894861	0.27253747418553353	0.5688908460972135	0.47906813065324244	0.6318901608827936	0.7131243228804834
sll7106	sll7106	exodeoxyribonuclease V alpha chain		AP004311.1-91118-minus	9.838550178289692	-0.2680849925032417	0.5625064757175391	-0.4765900555389513	0.6336540660993244	0.7148811406287341
slr1508_5'UTR	slr1508	5'UTR of probable glycosyltransferase	TU1634	BA000022.2-1594070-plus	6.953474300965915	-0.3019034368124511	0.6340150635672829	-0.47617707237710216	0.6339482322698813	0.7149792093269338
slr1841	slr1841	probable porin	TU971	BA000022.2-959829-plus	5.424247762313295	0.43218230347023767	0.914706013380886	0.4724821933473786	0.6365826487851614	0.7177157314734662
sll1514	hspA	16.6 kDa small heat shock protein;  molecular ch aperone	TU445	BA000022.2-460520-minus	7.865423334451418	0.32793205017337823	0.6953192214231901	0.47162805236731675	0.6371922999096133	0.7179338454239602
ncr0380	ncr0380	CsiR1; SyR14; ncr0380	TU905	BA000022.2-900834-plus	10.517979236301635	-0.31188711501932853	0.6612146526630786	-0.4716881481122446	0.6371493979714029	0.7179338454239602
slr2088	ilvG	acetohydroxy acid synthase	TU1585	BA000022.2-1550721-plus	8.831631992234641	0.28727659190424865	0.6096649036556645	0.47120408306544237	0.6374950032158488	0.7180404051892519
sml0002_5'UTR	psbX	5'UTR of photosystem II PsbX protein	TU2754	BA000022.2-2613625-minus	6.874181444262997	0.30826593069077085	0.6560424251569518	0.469887188495502	0.6384356179544619	0.7188651703468975
sll0379	lpxA	acyl-[acyl-carrier-protein]--UDP-N-acetylglucos amine o-acyltransferase	TU2847	BA000022.2-2699127-minus	6.2520107437954175	-0.32596801651877383	0.6944266530185679	-0.46940596980522	0.6387794820504504	0.719017687789251
CRISPR3	CRISPR3 array	CRISPR3 array		AP004311.1-91282-plus	11.194979978077686	0.2533100034736402	0.5401948086011994	0.4689234317700508	0.6391243669126567	0.7191712543537723
6803t25	6803t25	tRNA	TU2230	BA000022.2-2151508-minus	16.507586333880198	0.32588490033955414	0.6963631548986197	0.46798125094225906	0.639797997612819	0.7196945196492421
	NA	NA		BA000022.2-1430366-minus	6.955989597958265	0.34522476678111547	0.7383315550623363	0.46757417370840754	0.6400891374171593	0.7197873285818773
slr1634	slr1634	hypothetical protein	TU2127	BA000022.2-2047195-plus	6.949105513165929	-0.2691207772401631	0.577125364979919	-0.4663125095004742	0.6409918258712098	0.7203734686456654
	NA	NA	TU205	BA000022.2-219556-minus	6.54862679546605	-0.320029067454342	0.6863717759459235	-0.46626198609826847	0.6410279851426646	0.7203734686456654
sll1515	gifB	glutamine synthetase inactivating factor IF17	TU441	BA000022.2-458494-minus	7.08590095092639	-0.3638262371012054	0.7822983948504018	-0.4650734802680754	0.6418788366102748	0.7210947529486968
slr1704	slr1704	hypothetical protein	TU725	BA000022.2-729361-plus	5.838146386762898	0.348108966126371	0.7496993077362845	0.46433144933464765	0.6424102952466976	0.721456874544631
sll1091	chlP	geranylgeranyl hydrogenase	TU2008	BA000022.2-1934554-minus	7.628072571028264	0.3445646397487552	0.743335658049896	0.4635384244214832	0.642978479327112	0.7218599914346036
slr5055	slr5055	hypothetical protein	TU5062	AP004310.1-54475-plus	33.206614339025194	0.2524824168899356	0.5450918590595445	0.46319241921086013	0.6432264495626373	0.7219034648637276
slr1834	psaA	P700 apoprotein subunit Ia	TU958	BA000022.2-942994-plus	9.794601394668051	0.2990651707935037	0.6463490599001926	0.46269916574131703	0.6435800163555574	0.7220653842037962
sll1656	sll1656	hypothetical protein	TU268	BA000022.2-279846-minus	5.962710550567202	0.28397236520062596	0.6162492708651331	0.46080762870837316	0.6449366280279549	0.7233521998362954
slr0623	trxA	thioredoxin	TU3128	BA000022.2-2961382-plus	6.145356925843397	0.33954940432467234	0.7374770212271267	0.46042031758451035	0.6452145538730865	0.7234287328118779
	NA	NA	TU1624	BA000022.2-1584610-minus	18.187997874554867	0.2276075399589981	0.495292934887994	0.459541261194185	0.6458455290402982	0.7239009341094962
sll1688	thrC	threonine synthase	TU1340	BA000022.2-1304327-minus	5.4078609948120855	0.3730796993134452	0.8133972630184436	0.45866849604211873	0.646472240651537	0.7243680513958437
	NA	NA	TU725	BA000022.2-728610-plus	8.805082592333255	0.268949850261493	0.5901446814026216	0.4557354471487714	0.6485802287870654	0.7264940874400571
slr0882-as	slr0882-as	asRNA	TU1183	BA000022.2-1144279-minus	8.119057222858029	0.30412627494607747	0.6688931862179285	0.45467091190698977	0.6493460105564601	0.7268798625632016
ssr2153_5'UTR	ssr2153	5'UTR of unknown protein	TU300	BA000022.2-303368-plus	58.87836305703211	-0.2506026069655528	0.5510585776331204	-0.4547658218876272	0.6492777212545429	0.7268798625632016
sll1101	rps10	30S ribosomal protein S10	TU1986	BA000022.2-1915052-minus	7.591025228188964	-0.27609402178713527	0.610225912786181	-0.45244558777673005	0.650948011635166	0.7284367953750642
sll1687	hik17	unknown protein	TU1341	BA000022.2-1308442-minus	7.99057955946194	0.3237687201468968	0.71744286951161	0.45128153600202087	0.6517866506609109	0.7291387628988789
slr1908	slr1908	probable porin	TU599	BA000022.2-612151-plus	13.584077245430189	-0.21372028064948403	0.4749531050635374	-0.44998185793709755	0.6527235220348993	0.729950129990406
slr1722	guaB	inosine-5'-monophosphate dehydrogenase	TU1508	BA000022.2-1476653-plus	5.473321568452662	-0.3863192922568248	0.8594247597984445	-0.44950914882580983	0.6530644098187899	0.7300946901733069
sll0247-as2	sll0247-as2	asRNA	TU1557	BA000022.2-1518054-plus	11.072454964913467	0.3435806657004848	0.765090948934262	0.4490716641976716	0.6533799604902069	0.730210840197996
sll1091	chlP	geranylgeranyl hydrogenase	TU2008	BA000022.2-1935005-minus	8.777682537755423	-0.3092218064764165	0.6919227239070775	-0.4469022273619442	0.6549456557017455	0.7317236114543464
sll1070	tktA	transketolase	TU819	BA000022.2-818162-minus	12.192943766818745	-0.22447768623875036	0.5049405068288284	-0.44456264293101533	0.6566358493087067	0.7333744513159721
sll1501	cobB	cobyrinic acid a; c-diamide synthase	TU475	BA000022.2-484817-minus	14.621117176631389	0.2651719337773791	0.5970719498359345	0.4441205684679107	0.6569554164018603	0.7334939115166401
	NA	NA		BA000022.2-682179-minus	14.024407892641864	-0.20183252396210385	0.45698697420547263	-0.441659249288263	0.6587358023522395	0.7352437781026291
sml0008	psaJ	photosystem I subunit IX	TU1727	BA000022.2-1687382-minus	11.393459237923299	-0.26541776268564043	0.6015907881095008	-0.44119319632489024	0.6590731383190677	0.7353823826651952
slr0476	slr0476	unknown protein	TU2753	BA000022.2-2613258-plus	7.007241166445753	0.3608882305338379	0.8190316271460162	0.44062795449228614	0.659482361724618	0.7356010824280415
CRISPR3	CRISPR3 array	CRISPR3 array		AP004311.1-90994-plus	6.597810885305188	-0.29668054447299796	0.6745140327065917	-0.439843398487236	0.6600505329692781	0.7359968774221104
slr1330	atpE	ATP synthase epsilon chain of CF(1)	TU1711	BA000022.2-1668903-plus	10.073275856615819	-0.24568059278150198	0.5597225130536624	-0.43893284091995743	0.6607101997189642	0.7362565210046597
slr0628	rps14	30S ribosomal protein S14	TU2793	BA000022.2-2645048-plus	4.816289227448883	0.30989177470123025	0.7056565627928875	0.4391538193518998	0.6605500844116198	0.7362565210046597
slr1841	slr1841	probable porin	TU971	BA000022.2-959897-plus	9.338450847681	-0.26153695681136024	0.5968849612042876	-0.4381697878326132	0.6612632077953418	0.7366348294781818
CRISPR3	CRISPR3 array	CRISPR3 array		AP004311.1-90632-plus	7.810179971612875	-0.24890255796076596	0.5699807926900751	-0.43668586933613707	0.6623391785075968	0.7375952762592669
slr1834	psaA	P700 apoprotein subunit Ia	TU958	BA000022.2-943253-plus	149.24088688185967	0.1524002519200194	0.3505055440409692	0.4348012592411547	0.6637066908132135	0.7386413171953505
slr1841	slr1841	probable porin	TU971	BA000022.2-959938-plus	17.465691674024736	-0.1860682679220837	0.4277675104274306	-0.434975222256038	0.6635804126050949	0.7386413171953505
6803t38_5'UTR,6803t37	6803t38_5'UTR,6803t37	tRNA	TU3394	BA000022.2-3224057-plus	13.439725854382015	-0.2166795887981232	0.4991556910738069	-0.4340921934236431	0.6642214941745188	0.7389758642057691
slr1835	psaB	P700 apoprotein subunit Ib	TU959	BA000022.2-946165-plus	10.275558505602783	0.26621455441325925	0.6147573149732946	0.4330400760254862	0.6649856554004356	0.739587527766442
sll1214	cycI; ycf59	hypothetical protein YCF59	TU8	BA000022.2-3260-minus	6.20464419962142	-0.3634248111230272	0.8403059215046158	-0.4324910747651216	0.6653845376872223	0.7397926700035181
sll0934	ccmA	carboxysome formation protein CcmA	TU331	BA000022.2-334682-minus	9.315486237955453	0.23774194918385844	0.5518818812931415	0.43078411747599615	0.6666253490169947	0.740933458153554
CRISPR3	CRISPR3 array	CRISPR3 array		AP004311.1-92329-plus	4.716036381945917	0.3301382198979191	0.7755736515480077	0.42566972103678236	0.6703485285052984	0.7448316983392205
	NA	NA	TU931	BA000022.2-926194-minus	7.45523420041902	-0.2745820642997202	0.6474857188118592	-0.4240743175055354	0.6715116148873239	0.7456437307245792
slr1841	slr1841	probable porin	TU971	BA000022.2-959286-plus	5.361241465000316	0.34801889438235156	0.8203895533983073	0.42421175762264357	0.67141138681635	0.7456437307245792
	NA	NA	TU3505	BA000022.2-3324662-minus	10.402581417718842	0.21028064660761372	0.49819677633171044	0.4220835151843781	0.6729640599130531	0.7470160896718253
slr5056	slr5056	hypothetical protein	TU5062	AP004310.1-55379-plus	6.765414906825191	0.34299307535451284	0.8138288702054427	0.4214560184721977	0.6734221208370987	0.7472626455283383
	NA	NA	TU1642	BA000022.2-1601837-plus	5.074443609301837	-0.5445717063779729	1.293859914463161	-0.42088923251318333	0.6738359681851189	0.7472626455283383
sll1878	sll1878	iron(III)-transport ATP-binding protein	TU1867	BA000022.2-1797872-minus	4.608244683127719	-0.5441866952251	1.2925156932048412	-0.42102908157019636	0.6737338460992821	0.7472626455283383
slr1516	sodB	superoxide dismutase	TU1649	BA000022.2-1607871-plus	8.799131664264472	-0.24568628222600897	0.584464159584087	-0.42036158795578293	0.6742213245927675	0.7474497332406966
sll1501	cobB	cobyrinic acid a; c-diamide synthase	TU475	BA000022.2-484806-minus	5.56951298076627	0.29288727886181454	0.6979275960817399	0.4196528128506788	0.6747391011963383	0.7477834561925368
slr2075	groES	10kD chaperonin	TU924	BA000022.2-915598-plus	4.371252469014283	-0.2909410213438994	0.6949733744715947	-0.418636212596071	0.6754820200364404	0.7483663998476942
sll1260	rps2	30S ribosomal protein S2	TU1778	BA000022.2-1722969-minus	8.859189953301618	0.28751985822837073	0.6894848019376374	0.41700681062202205	0.6766734261393581	0.7494456886615684
sll1281	psbZ;  ycf9	photosystem II PsbZ protein	TU1125	BA000022.2-1095354-minus	6.603295961534888	0.3227847902311973	0.7775625380210908	0.4151238960826094	0.6780512070916891	0.7507306368633913
	NA	NA	TU2175	BA000022.2-2092472-plus	7.430843886610585	-0.28179514391391	0.6795003153668931	-0.41470936442723494	0.6783546762781638	0.7508256763425297
sll1578	cpcA	phycocyanin alpha subunit	TU716	BA000022.2-726833-minus	10.286006414671837	0.25710702349920195	0.6208759652817294	0.4141036823394134	0.6787981761408977	0.7510755957941299
6803t34	6803t34	tRNA	TU2935	BA000022.2-2791019-plus	7.807015091932988	-0.2958761974642271	0.7185158989202617	-0.41178796169834286	0.6804948457348214	0.7527115158015819
slr1958	slr1958	unknown protein	TU1816	BA000022.2-1756024-plus	5.563543653413935	0.334252489384065	0.8171753847343113	0.40903396703847206	0.6825147341421443	0.7544619778245426
sll1501	cobB	cobyrinic acid a; c-diamide synthase	TU475	BA000022.2-484808-minus	5.476361038093289	0.2754262345557888	0.6729963894689445	0.40925365851238105	0.6823535200112809	0.7544619778245426
	NA	NA	TU807	BA000022.2-810892-minus	5.966505089367257	-0.30830585759084506	0.7547041663708103	-0.4085121976647	0.6828976773129358	0.7546434935072481
sll1091	chlP	geranylgeranyl hydrogenase	TU2008	BA000022.2-1934424-minus	4.528336544412606	-0.5369314563476889	1.3185244719341	-0.40722145684568284	0.6838453436980929	0.7554487466405445
	NA	NA	TU6083	AP006585.1-82693-minus	10.136293614991251	-0.2453907883741886	0.6037153220584566	-0.40646771650169894	0.6843989729852873	0.7555764661757572
ssl0601_5'UTR	rps21	5'UTR of 30S ribosomal protein S21	TU2550	BA000022.2-2448440-minus	6.505214363700807	0.302440381751756	0.7435788208970114	0.40673614316624707	0.684201791642586	0.7555764661757572
slr1835	psaB	P700 apoprotein subunit Ib	TU959	BA000022.2-945391-plus	5.995804491733672	0.29522921367408045	0.7269866620461803	0.4060999040107927	0.6846691962836423	0.7556329901402962
slr1634	slr1634	hypothetical protein	TU2127	BA000022.2-2047247-plus	9.587616629702383	-0.23694381422792143	0.5855809043619412	-0.4046303635636811	0.6857492360457411	0.7565539183792953
	NA	NA	TU87	BA000022.2-92762-plus	27.89736179134445	0.15087692410195058	0.3731179778475869	0.4043678757381708	0.685942219330561	0.7565539183792953
sll1867	psbA3	photosystem II D1 protein	TU1884	BA000022.2-1819112-minus	9.037056545857576	-0.269826494414094	0.668304181450547	-0.40374802657741643	0.6863980189944247	0.7568146901664318
sll7106	sll7106	exodeoxyribonuclease V alpha chain		AP004311.1-91395-minus	9.277096724916783	-0.23372775780706115	0.5803231945547302	-0.4027544650983587	0.687128862073531	0.7573784581960645
sll0436_5'UTR	sll0436	5'UTR of hypothetical protein		BA000022.2-3504131-minus	9.552819688451374	-0.24307443982746818	0.6049115839432013	-0.4018346586173028	0.6878057132777601	0.7578823733019074
slr1146,sml0011	NA	NA	TU807	BA000022.2-811107-minus	16.687485895094483	-0.1702377644003474	0.4256108159572125	-0.3999845821997666	0.6891678726452779	0.7591408558832083
slr1986	apcB	allophycocyanin beta subunit	TU1472	BA000022.2-1431337-plus	7.818849526323943	-0.2812622670408116	0.7052789304281596	-0.3987957883132328	0.6900436806281038	0.759862974199476
sll1468	crtR	beta-carotene hydroxylase	TU998	BA000022.2-981759-minus	8.228640688899484	0.27384921662301354	0.6872404903554683	0.3984765456432402	0.6902789438031951	0.7598795009958592
sll0849	psbD1	photosystem II reaction center D2 protein	TU1386	BA000022.2-1349808-minus	4.671009696845597	-0.3538149547761404	0.8901448837606791	-0.397480186912208	0.6910133942932278	0.7604453621408727
6803t01	6803t01	tRNA	TU182	BA000022.2-189953-minus	59.178599974148085	0.17214595940060037	0.4347147304550242	0.3959975297372875	0.6921068505701142	0.7614058145621474
slr0623	trxA	thioredoxin	TU3128	BA000022.2-2961385-plus	5.598325403888817	0.3046676482963962	0.7718591272744015	0.3947192402482074	0.6930501017315764	0.7619654310861735
sll1580	cpcC1	phycobilisome rod linker polypeptide	TU716	BA000022.2-724777-minus	5.64853218059794	0.28303668798414694	0.7170758523279527	0.3947095513888549	0.6930572529705543	0.7619654310861735
sll0208	sll0208	hypothetical protein	TU2628	BA000022.2-2511606-minus	8.623114004960936	-0.21809370807833395	0.55704441138831	-0.39151942577573595	0.6954133326416125	0.764312200577752
sll1578	cpcA	phycocyanin alpha subunit	TU716	BA000022.2-726507-minus	79.78793325998765	0.12841414719207375	0.3285408703832251	0.3908620167782645	0.6958992312072718	0.7646026584920662
	NA	NA	TU87	BA000022.2-95160-plus	4.846353559293822	-0.36575328935987106	0.9369962567271665	-0.39034658541477046	0.6962802798076533	0.7647777667419305
ssr3189	ssr3189	hypothetical protein	TU1276	BA000022.2-1244513-plus	7.6465213120982884	-0.23818279893858058	0.6121098747287508	-0.38911772015461843	0.6971890656671972	0.7652886657816832
slr1908	slr1908	probable porin	TU599	BA000022.2-612736-plus	5.958158392454753	0.26102384403299445	0.6704651524482115	0.38931754033727595	0.6970412625144422	0.7652886657816832
slr1869	slr1869	unknown protein	TU1242	BA000022.2-1213206-plus	6.196993426881984	0.25690992324285633	0.6622001022206333	0.38796418541967925	0.6980425376829777	0.7659817923047942
6803t23	6803t23	tRNA	TU2168	BA000022.2-2087875-minus	117.46651206391456	0.16261608403502048	0.419936216329223	0.3872399610028685	0.6985785688235853	0.7663262519686389
sll1267	sll1267	unknown protein	TU1155	BA000022.2-1123606-minus	23.108648560868275	0.16133798377903286	0.4180561328393846	0.385924212337816	0.6995527982637748	0.767151034332493
